,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
322,0.27602788757650015,2.335991212610674,-1.1436286873522068,-0.5232476248605341,-0.2553840559931093,-1.0495865601793808,-0.8305320011104168,-0.28540712950133307,-0.09014215403532841,-1.3235755041997281,-0.7877670249288644,-2.0029887147742285
323,2.443622271196021,-1.1762043765692431,2.2678500850601524,-0.2434510356274957,-0.3162437651097925,-0.9535982847013229,-0.5284791409637929,1.0349774982632218,-2.7666625507989426,0.966072423598434,-0.6035398622821481,2.8634418202091556
324,-0.9788951766242762,2.009275343849752,-1.1945462809703016,-0.17350188831923638,-0.3973900439320365,-0.857610009223265,-1.011763717198391,-0.4621515284934434,1.3755713965733178,-0.48002100448461593,0.31759595095142856,0.43022655271746346
325,-0.5225595169149028,0.620732901615831,-1.0417935001160168,-0.5232476248605341,0.25178018664591695,-0.7616217337452071,-0.7097108570517673,-0.3165973175587949,-0.09014215403532841,-0.48002100448461593,-0.7877670249288644,-0.7863810810283826
326,0.33306984504017156,-2.210804627645498,0.8930750573715899,-0.5232476248605341,-0.2553840559931093,-0.5696451827890915,-0.770121429081092,-0.6181024687806369,0.6108512832122871,0.6045490665776718,1.3308453455083626,1.6468341864633094
327,1.4739089943136041,-0.8494885078083206,1.5550037744068235,1.0156336159211765,-0.33653033481535355,0.1022727455573136,0.5589111555640532,1.3728712022186829,-0.5999555629426813,0.7250568522512595,-0.3271991183120761,-0.7863810810283826
328,2.557706186123365,1.7097857974855726,1.8095917424972983,-0.10355274101097674,0.008341350179184203,-0.28168035635491784,-0.34724742487581856,1.5548139658870657,-1.3646756763037147,-0.3595132188110283,-0.050858374342002445,0.43022655271746346
329,-0.5796014743785747,0.13065909847444726,-1.3472990618245864,-0.5232476248605341,0.10977419870698951,-0.6656334582671493,-0.9513531451690664,-0.815640326477664,0.22849122653177031,-0.48002100448461593,0.5018231135981432,1.6468341864633094
330,2.1013705264139917,-0.14160412549298843,1.6059213680249185,-0.8030442140935725,-0.29595719540423143,0.6782023984256608,-0.1358104227731818,0.671091970926514,-2.511755846345265,0.12251792388332211,0.04125520698135489,1.6468341864633094
331,-0.351433644523888,0.892996125583266,-1.1436286873522068,0.10629470091380219,-0.2553840559931093,-0.08970380539880213,-0.5888897129931177,0.35919009035218463,-0.34504885848900624,-0.2992593259742345,-1.2483349315456527,-0.7863810810283826
332,-0.18030777213287322,0.9746750927734967,-1.1436286873522068,-0.45329847755227465,-0.2756706256986704,-0.7616217337452071,-0.8305320011104168,-0.2646136707964163,0.16476455041834942,1.7493730304767527,0.04125520698135489,0.43022655271746346
333,-0.5796014743785747,0.675185546409318,-1.3982166554426814,-0.9429425087100917,-0.4582497530487197,-0.08970380539880213,-0.770121429081092,-1.0963520189945315,0.48339793098544814,-1.142813825689347,-0.41931269963543344,1.6468341864633094
334,-1.150021049015291,-0.0871514806995013,-0.7362879384074474,-0.17350188831923638,-0.23509748628754826,1.254132051294008,-0.1962209948025066,-0.5037384459033925,0.6745779593257051,0.5442951737408781,0.5018231135981432,0.43022655271746346
335,1.873202696559305,-0.27773573747670627,0.6384870892811153,-0.8030442140935725,0.0692010592958674,-0.9535982847013229,-0.5586844269784553,0.17204896200764477,-1.5558557046439745,-0.058243754627059295,-0.38860817252767876,0.43022655271746346
336,1.3598250793862603,2.036501666246495,0.33298152757254584,2.8343114459359255,0.4952190231126474,0.6782023984256608,1.5858908800625746,3.213092297607139,-0.5999555629426813,0.12251792388332211,-1.0641077688989364,-0.7863810810283826
337,-0.6366434318422461,0.6479592240125746,-1.3982166554426814,-0.45329847755227465,0.1909204775292318,-0.08970380539880213,-0.22642628081716898,0.021296386396723755,0.35594457875860924,-0.48002100448461593,-1.1562213502222953,0.43022655271746346
338,-0.7507273467695894,1.519201540708368,-1.3982166554426814,-0.03360359370271709,-0.3973900439320365,-0.857610009223265,-0.8003267150957545,0.09927185654029165,1.0569380160062218,-0.6005287901582028,-0.7877670249288644,-0.7863810810283826
339,-0.5225595169149028,-0.3049620598734499,0.9439926509896848,-0.2434510356274957,0.5357921625237715,-0.857610009223265,-0.8003267150957545,-0.1242578245379825,0.03731119819151051,-0.17875154030064688,0.04125520698135489,-0.7863810810283826
340,-0.40847560198755994,-0.19605677028647558,0.2820639339544509,-0.45329847755227465,-0.2756706256986704,1.0621555003378922,1.163016875857301,0.18244569136007432,0.6108512832122871,-0.48002100448461593,-1.34044851286901,-0.7863810810283826
341,0.44715375996751444,-0.8494885078083206,0.23114634033635595,-0.31340018293575533,-0.4785363227542807,-1.1455748356574387,-0.9513531451690664,-0.4933417165509052,-0.09014215403532841,0.845564637924847,0.6860502762448579,0.43022655271746346
342,0.33306984504017156,0.2123380656646774,0.33298152757254584,0.31614214283858083,0.10977419870698951,0.006284470079255731,1.9785595982531854,1.6067976126494443,0.4196712548720273,-0.2992593259742345,-0.8798806062522218,-0.7863810810283826
343,0.39011180250384303,1.410296251121394,-0.17619440860840344,-0.5931967721687937,-0.19452434687642614,-0.5696451827890915,-0.770121429081092,0.10966858589277892,-0.15386883014874644,0.06226403104652831,-0.41931269963543344,-0.7863810810283826
344,0.1619439726491563,-0.8494885078083206,1.9114269297334883,2.6944131513194067,-0.15395120746530402,-1.2415631111354966,-1.162790147271703,0.7594641704225691,-0.2813221823755854,-0.48002100448461593,0.5018231135981432,-0.7863810810283826
345,-1.2641049639426343,-0.2505094150799627,-0.9399583128798271,-0.5931967721687937,-0.19452434687642614,0.19826102103537147,-0.4982738549491305,-1.3978571702163736,0.8657579876659649,-0.7210365758317905,0.6860502762448579,0.43022655271746346
346,1.4168670368499325,-0.6861305734278592,0.68940468289921,-0.2434510356274957,-0.07280492864305976,-0.857610009223265,-0.8909425731397416,0.8790265579760284,-1.4921290285305537,0.06226403104652831,-1.0641077688989364,0.43022655271746346
347,-1.9486084535066934,-0.5772252838408852,-1.3982166554426814,-0.31340018293575533,-0.8031214380432574,0.006284470079255731,-0.1358104227731818,-2.6870516099235244,2.522651566614868,0.48404128090408427,3.2652305532988732,1.6468341864633094
348,-0.5796014743785747,0.7296381912028053,-1.3982166554426814,-0.38334933024401496,-0.07280492864305976,-0.9535982847013229,-0.7097108570517673,0.8270429112136498,1.8853848054806734,1.8096269233135465,-0.5114262809587907,0.43022655271746346
349,0.1619439726491563,0.8657698031865231,-0.8890407192617321,-0.6631459194770533,0.08948762900142845,-1.2415631111354966,-1.0419690032130535,0.38518191373337396,-0.02641547792190753,-0.058243754627059295,-0.8338238155905423,0.43022655271746346
350,-0.06622385720553038,0.18511174326793442,-0.22711200222649824,0.5959387320716191,-0.19452434687642614,-0.18569208087685998,1.7369173101358866,0.46315738387699956,-0.2175955062621673,-0.2390054331374407,-0.9719941875755791,-0.7863810810283826
351,-0.00918189974185795,1.0291277375669838,-0.6344527511712577,-0.5232476248605341,0.028627919884745265,-0.5696451827890915,0.1662424373734421,0.04728820977791305,-0.5362288868292632,0.6648029594144657,-0.8798806062522218,-0.7863810810283826
352,0.7323635472858725,-0.7950358630148335,0.180228746718261,-0.03360359370271709,0.1706339078236727,0.006284470079255731,0.07562657932945493,0.7750592644512712,-0.7911355912829411,0.24302570955690905,-0.41931269963543344,1.6468341864633094
353,0.6182796323585297,-1.557372890123653,0.2820639339544509,-0.17350188831923638,-0.5393960318709639,3.461862387289339,0.8005534436813524,0.5983148654591608,0.9932113398928039,1.4481035662927844,-0.23508553698871876,0.43022655271746346
354,-0.693685389305918,-1.3940149557431916,1.6568389616430135,-0.31340018293575533,-0.2756706256986704,0.1022727455573136,-0.6493002850224425,0.7438690763938671,0.4196712548720273,0.36353349523049666,0.13336878830471224,0.43022655271746346
355,-0.23734972959654466,-0.958393797395295,0.9439926509896848,0.7358370266881383,-0.19452434687642614,-0.08970380539880213,-0.2868368528464938,0.30720644358980603,0.22849122653177031,1.2070879949456093,2.159867577418582,2.8634418202091556
356,-0.5225595169149028,0.3484696776483952,-0.9908759064979219,1.2954302051542153,-0.032231789231937924,-0.9535982847013229,-0.5284791409637929,0.35919009035218463,0.4196712548720273,-0.9620521471789657,-1.34044851286901,-2.0029887147742285
357,1.4168670368499325,-1.1217517317757562,0.8421574637534949,-0.6631459194770533,-0.4988228924598418,0.006284470079255731,-0.2868368528464938,0.9310102047384647,-0.5999555629426813,0.7250568522512595,-0.41931269963543344,0.43022655271746346
358,-1.5493147512609924,0.7296381912028053,-1.3982166554426814,-0.2434510356274957,-0.011945219526376859,-1.2415631111354966,-1.072174289227716,-1.5226179224461054,2.522651566614868,-0.17875154030064688,2.159867577418582,1.6468341864633094
359,-0.9788951766242762,1.083580382360471,-0.9399583128798271,2.06487082554507,0.5966518716404524,-0.6656334582671493,-0.8909425731397416,-0.08267090712803345,0.22849122653177031,-1.0223060400157595,0.31759595095142856,0.43022655271746346
360,-0.7507273467695894,-0.5227726390473981,0.12931115310016603,-0.38334933024401496,-0.0525183589374987,-0.9535982847013229,-0.22642628081716898,-1.6889655920857285,0.10103787430493139,-1.2030677185261405,1.3308453455083626,0.43022655271746346
361,-0.7507273467695894,-0.41386734946042386,0.33298152757254584,0.10629470091380219,-0.11337806805418386,0.006284470079255731,0.77034815766669,0.671091970926514,1.5030247488001567,-0.3595132188110283,-0.8798806062522218,-0.7863810810283826
362,-0.693685389305918,1.2469383167409325,-0.6344527511712577,-0.5232476248605341,0.3937861745848441,0.3902375719914872,1.1328115898426387,-0.40496951705485,-0.7911355912829411,-0.9620521471789657,-0.8798806062522218,-0.7863810810283826
363,0.04786005772181347,0.675185546409318,1.6568389616430135,-0.31340018293575533,0.4952190231126474,-0.3776686318329757,1.314043305930613,0.30720644358980603,-0.7274089151695201,-0.841544361505378,-1.1562213502222953,-0.7863810810283826
364,0.9605313771405593,-0.5227726390473981,0.2820639339544509,0.10629470091380219,0.15034733811811163,1.15814377581595,1.2838380199159507,0.8790265579760284,-0.5999555629426813,0.12251792388332211,-0.41931269963543344,-0.7863810810283826
365,-0.8077693042332609,0.07620645368096013,-1.1945462809703016,0.31614214283858083,-0.2148109165819872,-0.857610009223265,-0.5888897129931177,1.0349774982632218,2.3951982143880293,1.5083574591295783,-0.9719941875755791,0.43022655271746346
366,0.9034894196768878,0.5662802568223438,-0.17619440860840344,-0.10355274101097674,-0.2148109165819872,-0.9535982847013229,-0.4076579969051433,0.35919009035218463,-1.4284023524171356,-0.5402748973214097,-0.9719941875755791,-0.7863810810283826
367,-0.7507273467695894,0.8657698031865231,-1.3982166554426814,-0.45329847755227465,-0.41767661363759756,2.310003081552644,0.4985005835347284,0.6191083241641354,1.8216581293672554,0.9058185307616409,-0.5114262809587907,-0.7863810810283826
368,-0.8648112616969328,0.5662802568223438,-0.7872055320255423,0.8757353213046574,0.2314936169403559,0.006284470079255731,2.401433602458459,0.09927185654029165,-0.2175955062621673,-0.2992593259742345,-0.8798806062522218,-0.7863810810283826
369,-0.29439168706021657,0.18511174326793442,-0.4307823766988779,-0.31340018293575533,-0.13366463775974294,-0.08970380539880213,1.7671225961505488,-0.2646136707964163,0.10103787430493139,-0.7210365758317905,-0.8798806062522218,-0.7863810810283826
370,-0.5796014743785747,1.1652593495507018,-0.9908759064979219,-0.5931967721687937,0.13006076841255057,-0.5696451827890915,-0.045194564729194635,-0.4933417165509052,-0.4725022107158423,-0.9620521471789657,-0.6035398622821481,-0.7863810810283826
371,1.1316572495315744,-1.3940149557431916,1.4531685871706341,-0.8030442140935725,-0.8234080077488185,-1.2415631111354966,-1.162790147271703,-1.0391700075559382,-0.982315619623198,-0.9017982543421719,1.2387317641850053,0.43022655271746346
372,3.8126292503241404,-1.7207308245041144,0.8421574637534949,-0.2434510356274957,-0.2553840559931093,-0.5696451827890915,-0.6795055710371048,1.7367567295554485,-1.5558557046439745,1.0865802092720216,-1.1562213502222953,1.6468341864633094
373,-0.5225595169149028,0.5118276120288566,-1.1436286873522068,-0.45329847755227465,-0.3973900439320365,0.7741906739037187,-0.1358104227731818,-0.3165973175587949,0.6745779593257051,-0.5402748973214097,0.9623910202149315,0.43022655271746346
374,2.38658031373235,-1.3395623109497043,1.3513333999344441,-0.17350188831923638,-0.11337806805418386,-0.3776686318329757,-0.5284791409637929,1.5548139658870657,-1.3009490001902968,4.219782636785297,-0.6035398622821481,1.6468341864633094
375,0.33306984504017156,0.3484696776483952,1.1476630254620643,-0.38334933024401496,5.059697206863885,1.0621555003378922,1.0421957317986514,-0.16064637727165906,-1.7470357329842314,5.726129957705141,-0.8798806062522218,0.43022655271746346
376,-0.693685389305918,-0.2505094150799627,0.0274759658639764,0.17624384822206152,-0.3973900439320365,-0.9535982847013229,-0.921147859154404,0.05768493913040032,-0.4725022107158423,-0.7812904686685842,-0.14297195566535978,-0.7863810810283826
377,-0.351433644523888,0.2940170328549081,-0.8890407192617321,-0.5232476248605341,0.2923533260570388,1.15814377581595,1.8879437402091985,-0.5505237279894986,-1.4921290285305537,-1.0223060400157595,-0.6035398622821481,0.43022655271746346
378,-0.40847560198755994,0.07620645368096013,-1.2963814682064914,-0.5931967721687937,-0.0525183589374987,0.1022727455573136,-0.46806856893446813,-0.42576297575976685,0.35594457875860924,-0.9017982543421719,-0.050858374342002445,0.43022655271746346
379,-0.18030777213287322,-0.7950358630148335,0.8421574637534949,-0.45329847755227465,0.21120704723479483,-0.9535982847013229,-0.9513531451690664,-0.5765155513706879,-0.09014215403532841,-0.11849764746385309,0.8702774388915742,0.43022655271746346
380,1.3598250793862603,0.7840908359962924,-0.2780295958445932,0.10629470091380219,0.3937861745848441,0.1022727455573136,-0.37745271089048094,1.9186994932237158,-0.2175955062621673,1.9301347089871341,-0.5114262809587907,0.43022655271746346
381,1.3027831219225887,2.6899334037683404,0.7912398701354,0.24619299553032117,-0.23509748628754826,0.9661672248598343,1.2536327339012883,0.8790265579760284,-1.4921290285305537,-0.5402748973214097,-0.3271991183120761,0.43022655271746346
382,-0.6366434318422461,-0.7950358630148335,0.5366519020449254,0.17624384822206152,-0.3973900439320365,0.6782023984256608,-0.1358104227731818,-1.6369819453233498,0.16476455041834942,0.36353349523049666,2.2519811587419394,1.6468341864633094
383,-0.29439168706021657,0.3484696776483952,0.2820639339544509,-0.38334933024401496,-0.2756706256986704,0.7741906739037187,2.2202018863704844,0.04728820977791305,-0.4087755346024243,-0.7210365758317905,-0.9719941875755791,-0.7863810810283826
384,1.1316572495315744,-1.1217517317757562,0.8930750573715899,2.6944131513194067,-0.29595719540423143,-1.0495865601793808,-1.011763717198391,0.46315738387699956,-0.5362288868292632,0.966072423598434,1.9756404147718656,2.8634418202091556
385,0.9034894196768878,0.07620645368096013,0.8930750573715899,-0.17350188831923638,-0.33653033481535355,0.006284470079255731,-0.1962209948025066,1.2429120853127362,0.48339793098544814,-0.2390054331374407,-0.9719941875755791,-0.7863810810283826
386,-0.46551755945123136,-0.7950358630148335,1.5040861807887285,-0.17350188831923638,0.373499604879283,-1.0495865601793808,-1.0419690032130535,-0.34258914093998416,0.2922179026451884,-0.6607826829949967,0.8702774388915742,0.43022655271746346
387,-0.1232658146692018,0.7296381912028053,2.1660148978239624,-0.2434510356274957,0.21120704723479483,0.8701789493817764,2.492049460502446,0.25522279682742743,-1.4921290285305537,-0.7812904686685842,-1.34044851286901,-0.7863810810283826
388,2.557706186123365,0.4846012896321131,1.962344523351583,2.274718267469849,-0.09309149834862082,-0.857610009223265,-0.1358104227731818,2.854405134946646,-1.5558557046439745,0.42378738806729044,-0.41931269963543344,1.6468341864633094
